iceberg_id,timestamp,lat,lon,area_km2,u_wind,v_wind,u_current,v_current,segment_hours,length_km,width_km,sensor,obs_u,obs_v,dt_hours,phys_u,phys_v,residual_u,residual_v
UK324,2026-01-23,-67.1309,149.5257,,3.8521575927734375,1.41925048828125,0.0180378891527652,0.0653113415464758,48.0,,,ascat,0.0,0.0,48.0,0.009901181621927664,0.02091103580930446,-0.009901181621927664,-0.02091103580930446
UK324,2026-01-29,-67.1309,149.5257,,2.0090433756510415,-0.5437418619791666,0.019790530980875,0.0257072368791947,144.0,,,ascat,0.0,0.0,144.0,0.008219199547735732,0.006916340385280729,-0.008219199547735732,-0.006916340385280729
UK324,2026-01-31,-67.1309,149.5257,,2.069250106811523,0.4049091339111328,0.0071211187168955,0.0120034725405275,48.0,,,ascat,0.0,0.0,48.0,0.004562847131749479,0.004014992651555638,-0.004562847131749479,-0.004014992651555638
UK324,2026-02-02,-67.1309,149.5257,,-2.8286666870117188,-0.9455127716064452,0.0089805549941957,-0.0501158367842435,48.0,,,ascat,0.0,0.0,48.0,-0.0007302405848247755,-0.01587467447536548,0.0007302405848247755,0.01587467447536548
UK324,2026-02-04,-67.06505,149.22555,,-3.656637191772461,1.4747276306152344,-0.0280392222921364,-0.0503303473815321,48.0,,,ascat,-0.07556405187555124,0.04231651898006911,48.0,-0.012611069019145996,-0.013051914503987483,-0.06295298285640524,0.05536843348405659
UK324,2026-02-06,-67.0039,148.8368,,1.8985061645507812,3.015714645385742,-0.0691536798840388,0.0047341719036921,48.0,,,ascat,-0.09811576785926428,0.03915871427256811,48.0,-0.01808561838268732,0.004989015954292049,-0.08003014947657695,0.034169698318276064
UK324,2026-02-08,-67.09335,149.22895,,3.58953857421875,0.5374546051025391,0.0177886895835399,0.0632700715214014,48.0,,,ascat,0.09861005821542586,-0.058040385481879016,48.0,0.009514705737739739,0.01925891602229213,0.08909535247768612,-0.07729930150417115
UK324,2026-02-10,-67.0558,148.9322,,1.5222129821777344,-0.3715534210205078,-0.0119748373981565,0.0038178379181772,48.0,,,ascat,-0.0747365567697844,0.024056018838804812,48.0,-0.0017086756008648295,0.000680411009576795,-0.07302788116891958,0.023375607829228016
UK324,2026-02-12,-67.0593,149.0451,,-6.559091567993164,1.6267757415771484,-0.0424082354875281,-0.0648522777482867,48.0,,,ascat,0.02842988264811439,-0.002284643916980639,48.0,-0.02030021385297683,-0.017143883743505527,0.04873009650109122,0.014859239826524888
UK324,2026-02-14,-67.1099,149.17759999999998,,3.2498340606689453,-3.707550048828125,0.0715696273837238,0.0548035271931439,48.0,,,ascat,0.033295888305808236,-0.03269208055805427,48.0,0.024935398137660044,0.011705800708634478,0.008360490168148191,-0.04439788126668875
UK324,2026-02-16,-67.1309,149.5257,,4.063289642333984,-4.949062347412109,0.0636710794642567,0.0363203078741207,48.0,,,ascat,0.08739768895173929,-0.013797803222114794,48.0,0.02358110600654342,0.0047864951796518064,0.06381658294519586,-0.0185842984017666
UK324,2026-02-18,-67.1605,149.3101,,2.2670631408691406,0.5948352813720703,-0.0331321014091372,0.006570662400918,48.0,,,ascat,-0.05406476273036095,-0.019197357840416825,48.0,-0.00704632558530492,0.002642783189558001,-0.047018437145056026,-0.021840141029974825
UK324,2026-02-20,-67.1224,148.8771,,-10.56766128540039,1.0801849365234375,-0.0762136690318584,-0.0875095366500318,48.0,,,ascat,-0.10875147829457674,0.024210770952536983,48.0,-0.03502770960793502,-0.024462834873364703,-0.07372376868664171,0.04867360582590169
UK324,2026-02-22,-67.1224,148.8771,,-9.637100219726562,1.5711708068847656,-0.0773666035383939,-0.0621148068457841,48.0,,,ascat,0.0,0.0,48.0,-0.034257379516306405,-0.016404649663500363,0.034257379516306405,0.016404649663500363
